Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-0-1	CPM_CTL-0-2	CPM_CTL-0-3	CPM_CTL-0-4	CPM_DN-0-1	CPM_DN-0-2	CPM_DN-0-3	CPM_DN-0-4
ENSMUSG00000004591.17	Pkn2	0.18830406581308767	6.279600317422265	1.5852365519220004	0.2380687295267415	0.9809634471703964	72.78590421905382	81.34116842181226	70.43133423689056	65.76965137005692	62.716904002168214	88.39612843131067	80.71316999909541	98.94619399359483
ENSMUSG00000009863.15	Sdhb	0.1693556346887573	7.974455104805453	1.585137552962934	0.23808232010713137	0.9809634471703964	237.75981039197856	240.5960103319373	231.0560187652889	237.4395888444428	252.34951321977735	329.15412447148503	235.74266202532993	247.56180679746643
ENSMUSG00000143524.1	Gm64780	-0.8127399393168854	0.8479092485210412	1.584582812051044	0.23815849460319963	0.9809634471703964	4.261732450422257	1.30739497463382	2.2339670322610807	1.135383184354404	3.114495833507753	0.6700906766744966	0.8570940093144035	0.4417240803285483
ENSMUSG00000143224.1	Gm73964	-1.0035766630074432	0.03773465791773647	1.5845478284636776	0.23816329950797702	0.9809634471703964	2.1028285117215084	1.7667499657213783	0.515530853598711	0.8876632168588976	1.8586507393514007	0.1396022243071868	0.43899937062445055	0.17178158679443548
ENSMUSG00000064006.7	Or5h22	-0.751785859130184	-0.035887607908248534	1.5845000775206457	0.23816985818997574	0.9809634471703964	2.2710547926592293	0.8833749828606892	0.6873744714649479	0.8257332249850211	1.5823648186370034	0.44672711778299773	0.4180946386899529	0.31902294690395155
ENSMUSG00000115647.2	Gm49265	-0.5695903901192261	-1.517110115890852	1.5843857783808062	0.23818555839611116	0.9809634471703964	0.33645256187544137	0.17667499657213784	0.4664326770655004	0.43350994311713603	0.2762859207143974	0.30712489347581096	0.2299520512794741	0.1472413601095161
ENSMUSG00000030689.16	Ino80e	-0.16056998605019113	2.6327368039453924	1.5841164714846712	0.23822255617133173	0.9809634471703964	6.8412020914673075	6.254294878653679	6.210919331451136	6.667795791754045	6.5052775877299025	5.639929862010346	5.7697060139213505	5.3252291906275
ENSMUSG00000037740.9	Mrps26	0.22548265902727177	4.274023198917999	1.5841129013112218	0.2382230466998002	0.9809634471703964	18.617041757107756	20.776979596883407	14.803100224762986	16.98946110406681	16.09993410708443	23.453173683607382	17.41364170143654	26.233502326178787
ENSMUSG00000083316.2	Gm15185	0.6634369737061584	-1.072070402859553	1.583920491078276	0.23824948519038586	0.9809634471703964	0.5046788428131621	0.28267999451542053	0.19639270613284227	0.3302932899940084	0.7283901546106841	0.7538520112588086	0.43899937062445055	0.17178158679443548
ENSMUSG00000056737.15	Capg	0.33204225072445903	3.513928538938575	1.5838553106906605	0.23825844233488871	0.9809634471703964	10.906670547462225	11.695884773075525	8.297591834112586	9.392715434204614	8.6402142477957	17.86908471131991	8.25736911412657	15.95114734519758
ENSMUSG00000052951.7	C130021I20Rik	0.5909593557502555	2.694232757326184	1.5838359302117817	0.23826110570572406	0.9809634471703964	7.514107215218191	3.250819936927336	3.90330503439024	5.800775905519773	9.318370598640131	5.5282480825645965	13.567171025488971	2.429482441807016
ENSMUSG00000025665.18	Rps6ka6	-0.6915862786272191	-1.338387466220709	1.583666300836889	0.23828441883626317	0.9809634471703964	0.8411314046886034	0.38868499245870325	0.31913814746586866	0.18578997562162974	0.37675352824690556	0.22336355889149886	0.1463331235414835	0.31902294690395155
ENSMUSG00000073008.12	Gpr174	0.8088536754006276	0.3405940412606561	1.5835869584192257	0.238295324387945	0.9809634471703964	1.2897348205225252	0.7420349856029789	0.5646290301319216	0.9289498781081487	1.6074817205201304	2.4290787029450502	2.006854265711774	0.1472413601095161
ENSMUSG00000086074.4	Gm13274	-0.2525961131260789	0.7181104596017316	1.5832306101048241	0.23834431260212713	0.9809634471703964	1.9065645172941679	1.802084965035806	1.5220434725295275	1.7133964418439187	1.5321310148707492	1.3681017982104307	1.5469501631528257	1.3742526943554838
ENSMUSG00000032883.16	Acsl3	0.3714906837248547	4.93701555682062	1.5826347118290134	0.23842626322987048	0.9809634471703964	33.589180760564894	27.419959467995792	20.940372291414306	24.73071008830138	27.70394277708912	28.032126640883106	22.493491561519466	59.75545197777862
ENSMUSG00000041578.16	Crx	-0.7683512306099897	-0.4294836049324914	1.5823875969734287	0.23846025889569536	0.9809634471703964	0.8411314046886034	1.060049979432827	0.613727206665132	0.9908798699820253	0.8790915659094463	0.055840889722874716	0.71076088577292	0.39264362695870964
ENSMUSG00000050700.12	Emilin3	-0.562887974965841	-1.006934851728439	1.5818665910395464	0.23853195558321377	0.9809634471703964	0.4486034158339218	0.38868499245870325	0.515530853598711	0.7638032331111445	0.5525718414287948	0.16752266916862416	0.4180946386899529	0.2944827202190322
ENSMUSG00000134361.1	Gm61005	-0.49430857967705105	0.8975352453115695	1.5816435324881488	0.23856266014517596	0.9809634471703964	2.43928107359695	2.2967749554377916	2.2830652087942913	1.486319804973038	2.737742305260847	1.088897349596057	1.4842359673493328	0.7116665738626612
ENSMUSG00000126638.1	Gm70074	-0.47536370222512064	-0.6757966431468232	1.5805663887048513	0.2387110078225259	0.9809634471703964	0.7850559777093632	0.4946899904019859	0.8837671775977902	0.5160832656156381	0.7283901546106841	0.390886228060123	0.43899937062445055	0.3681034002737903
ENSMUSG00000030317.9	Timp4	-0.1385369554909213	4.8334286168288525	1.5801384833685774	0.23876997535814143	0.9809634471703964	29.860164866445423	27.87931445908335	29.262513213793497	32.28616909691432	23.308484947541892	29.958637336322287	26.486295361008516	28.638444541300885
ENSMUSG00000019756.11	Prl8a1	-0.8612882606838154	1.154705647958653	1.579881734250042	0.23880536626734392	0.9809634471703964	5.355203276517442	1.554739969834813	2.160319767461265	2.16754971558568	3.6168338711702934	1.2005791290418064	1.1497602563973706	0.22086204016427416
ENSMUSG00000017421.19	Zfp207	0.12192042862568024	5.8366933303179005	1.5798515987548092	0.23880952068660244	0.9809634471703964	56.27169097366757	53.88587395450204	56.659295719324994	51.938619851557824	55.13159963346385	58.80045687818708	59.348533962038815	64.76165822150217
ENSMUSG00000063800.6	Prpf38a	0.18768471443608056	3.038617954250672	1.5795549906689357	0.23885041576572308	0.9809634471703964	8.887955176209577	7.667694851230782	7.80661006878048	6.192999187387658	7.6104212705874925	8.822860576214206	8.361892773799058	9.987872260762176
ENSMUSG00000100826.8	Snhg14	-0.8369349346434422	4.237745935302202	1.5795044546477188	0.2388573844163356	0.9809634471703964	42.36498508281599	25.72387950090327	17.33165631622333	11.16804186792241	35.716234477806644	4.551032512414289	8.17375018638858	5.570631457476693
ENSMUSG00000107689.4	Gm44386	0.24011793025512473	3.312574838005499	1.5789921664287945	0.23892804197372908	0.9809634471703964	10.177689996732102	9.328439819008878	8.101199127979744	8.649555531718095	8.866266364743844	14.379029103640239	7.985607598978101	11.607527221966853
ENSMUSG00000086290.12	Snhg12	0.19797561218344117	2.0909906023617837	1.578678629936562	0.23897130073739795	0.9809634471703964	4.373883304380738	3.992854922530315	3.461421445591345	3.8603028268049733	3.8428859881184367	4.411430288107103	4.849897808803454	4.883505110298951
ENSMUSG00000141940.1	Gm69668	-0.528462548787068	-1.6351787342569573	1.5783301654759183	0.23901939111093956	0.9809634471703964	0.3644902753650615	0.3180149938298481	0.31913814746586866	0.28900662874475735	0.12558450941563518	0.25128400375293625	0.31357097901746467	0.19632181347935482
ENSMUSG00000024730.8	Ms4a8a	-0.4969373334940416	-1.1422545298602542	1.5778585541215815	0.23908449766612852	0.9809634471703964	0.5327165563027821	0.6006949883452686	0.29458905919926337	0.4747966043663871	0.25116901883127035	0.2792044486143736	0.4599041025589482	0.34356317358887095
ENSMUSG00000120836.2	Gm56687	-0.7194935038553048	-1.0117571102302687	1.5777021386002432	0.23910609639289596	0.9809634471703964	0.8130936911989833	0.5653599890308411	0.4909817653321057	0.3715799512432595	0.67815635084443	0.1954431140300615	0.37628517482095764	0.09816090673967741
ENSMUSG00000122750.1	Gm46268	0.5451199757494187	-0.43953754584179927	1.576933981078328	0.23921220665405288	0.9809634471703964	0.8691691181782235	0.28267999451542053	0.4664326770655004	0.5986565881141402	1.3311957998057329	0.5863293420901845	0.6271419580349293	0.7116665738626612
ENSMUSG00000033439.13	Trmt13	-0.19655885547653573	1.8206580514734148	1.5768905503380428	0.23921820793165718	0.9809634471703964	3.925279888546816	3.8868499245870325	3.314126915991713	3.757086173681846	3.164729637274007	3.1550102693424216	3.0311861305021583	3.631953549368064
ENSMUSG00000120133.2	Gm56945	0.42061510583160133	-0.11458913783913892	1.576197531369635	0.23931399747903362	0.9809634471703964	1.0934708260951844	0.6006949883452686	0.5646290301319216	0.7225165718618934	0.7283901546106841	1.2843404636261184	1.1497602563973706	0.834367707287258
ENSMUSG00000029715.6	Pop7	0.30211919028142165	1.9757717145961602	1.5759501914961485	0.2393481976819534	0.9809634471703964	3.504714186202514	4.06352492115917	2.945890591992634	3.4061495530632118	3.0391451278583714	5.835372976040408	3.2820429137161304	5.006206243723548
ENSMUSG00000033352.12	Map2k4	0.18131952566546253	5.508982295788942	1.575374074588584	0.23942788453286737	0.9809634471703964	43.87902161125548	47.38423408064737	43.08364990789227	36.20840191559317	41.44288810715961	44.44934821940827	46.74298060553674	60.712520818490475
ENSMUSG00000097155.3	Gm26511	-0.6819489846766248	0.24553592698997206	1.5751955077514004	0.2394525907659979	0.9809634471703964	2.3551679331280897	1.554739969834813	0.8592180893311849	0.8670198862342721	1.8586507393514007	0.390886228060123	0.7525703496419153	0.49080453369838706
ENSMUSG00000036009.17	Mettl25	0.23241887546478282	1.468707981446571	1.5751816100314366	0.23945451377962393	0.9809634471703964	2.38320564661771	2.862134944468633	2.528556091460344	2.2294797074595567	2.561923992078958	2.7641240412822983	3.5119949649956044	2.8957467488204838
ENSMUSG00000129418.1	Gm71633	0.6903023677079323	0.28141318217891553	1.5751128057382966	0.23946403447250744	0.9809634471703964	1.1495462530744247	1.060049979432827	0.39278541226568453	0.9702365393573997	1.7833000337020197	2.4290787029450502	1.2124744522008635	0.34356317358887095
ENSMUSG00000021456.9	Fbp2	0.42689151415844706	4.613373037313904	1.5750146797207625	0.23947761341288804	0.9809634471703964	20.747907982318885	16.39543968189439	21.578648586346045	24.586206773929003	17.983701748318957	19.62807273759046	20.69568461515267	53.7676366666583
ENSMUSG00000142426.1	Gm68280	-0.57638684662988	-0.7569794160507595	1.5749729150363805	0.23948339324142448	0.9809634471703964	0.8411314046886034	0.45935499108755834	0.5646290301319216	0.7225165718618934	0.7786239583769382	0.1954431140300615	0.43899937062445055	0.31902294690395155
ENSMUSG00000137016.1	Gm59243	-0.7038674325007438	-0.6679369635425383	1.574875325631076	0.23949689941647062	0.9809634471703964	1.3177725340121453	0.6713649869741237	0.5400799418653163	0.3715799512432595	0.8790915659094463	0.1954431140300615	0.39718990675545524	0.2944827202190322
ENSMUSG00000070167.3	Snora57	1.3786464511950034	-1.88928026899082	1.5747155891390006	0.2395190088733668	0.9809634471703964	0.28037713489620114	0.10600499794328269	0	0.10321665312312764	0.25116901883127035	0.44672711778299773	0	0.5889654404380644
ENSMUSG00000030237.15	Slco1a4	-0.7609970364277521	-1.133002771109788	1.5745646694946565	0.23953990054073163	0.9809634471703964	0.5327165563027821	0.6360299876596962	0.613727206665132	0.28900662874475735	0.7283901546106841	0.1954431140300615	0.16723785547598116	0.12270113342459676
ENSMUSG00000106123.2	Gm42638	-1.2529947778007873	-2.0776137029303126	1.5745373055750125	0.23954368877022655	0.9809634471703964	0.08411314046886034	0.45935499108755834	0.27003997093265814	0.2683632981201318	0.37675352824690556	0	0.04180946386899529	0.024540226684919352
ENSMUSG00000028797.21	Tmem234	0.13516257024422793	4.560359903825343	1.5742486186486107	0.23958365925556918	0.9809634471703964	24.72926329784494	23.003084553692347	21.3822558802132	20.663973955250153	23.283368045658765	23.285651014438756	24.249489044017267	27.75499638064379
ENSMUSG00000067924.5	Rtl8b	0.18747473514000335	3.7542656368769594	1.5740423363714395	0.23961222590543196	0.9809634471703964	11.803877379130068	12.967944748394917	13.772038517565564	11.746055125411925	10.900735417277135	13.848540651272929	15.302263776052277	17.202698906128465
ENSMUSG00000061068.8	Mcpt4	0.2811129055486474	1.3680187386818914	1.5737729128577422	0.23964954358883037	0.9809634471703964	2.691620495003531	2.120099958865654	2.1357706791946596	2.188193046210306	2.9637944222089905	2.038192474884927	2.466758368270722	3.631953549368064
ENSMUSG00000030996.9	Art1	0.20242480055296666	7.606954790430648	1.5731131953250785	0.23974095427526787	0.9809634471703964	160.03926859875162	183.88333643228106	202.0880946106947	178.9776765155033	152.2837761173992	212.19538094692393	224.85129668745668	244.8623818621253
ENSMUSG00000044519.9	Zfp488	-0.6230935146952447	4.923638558217474	1.5728389040066004	0.23977897423206404	0.9809634471703964	50.439846567826585	37.73777926780864	30.048084038324866	28.797446221352608	54.2525080675544	11.112337054852068	20.131256852921233	9.914251580707418
ENSMUSG00000055567.19	Unc80	-0.8350835611960968	-0.3330916313321527	1.5726340139788275	0.2398073797550702	0.9809634471703964	1.6542250958875868	0.7773699849174065	0.6382762949317373	0.7638032331111445	1.406546505455114	0.3350453383372483	0.20904731934497645	0.19632181347935482
ENSMUSG00000054364.6	Rhob	0.2090823563626011	5.080259643164517	1.5723892445762462	0.2398413201145034	0.9809634471703964	24.8133764383138	35.93569430277284	31.447382069521367	33.153188983148596	26.925318818712185	42.02026951646322	35.43352062897351	40.51591425680185
ENSMUSG00002075215.1	Gm55892	-0.456486588912655	-0.0337888570068772	1.572213153437631	0.2398657414383389	0.9809634471703964	0.8411314046886034	1.4133999725771027	1.2520035015968694	0.8050898943603956	1.0549098790913356	0.5025680075058725	1.0243318647903845	0.5398849870682257
ENSMUSG00000029373.8	Pf4	0.2738541472995545	2.1035142800940316	1.5722095781056127	0.23986623732107015	0.9809634471703964	3.8692044615675756	5.052904901963142	2.577654267993555	3.9015894880542246	4.897795867209772	4.690634736721476	3.8046612120785714	5.202528057202903
ENSMUSG00000116520.3	4930414F18Rik	-0.6799522430025825	1.2586721483986116	1.5721514013607534	0.23987430637552878	0.9809634471703964	4.233694736932637	2.5087849513243574	2.774046974126397	2.0436897318379272	4.219639516365342	0.5863293420901845	1.3169981118733516	1.0797699741364515
ENSMUSG00000037204.8	Atg101	0.2502665714703725	4.125893210047572	1.5718561692267046	0.23991526050053355	0.9809634471703964	15.000176716946761	20.282289606481424	14.925845666096013	13.438808236631218	13.362191801823585	20.91241320121658	17.120975454353573	24.24574396470032
ENSMUSG00000020105.10	Lrig3	-0.19156013071037584	2.375615952726928	1.5713332727102889	0.23998781937369829	0.9809634471703964	6.028108400268325	4.734889908133294	4.78707221198803	6.358145832384662	4.847562063443518	4.5231120675528524	4.891707272672449	4.932585563668789
ENSMUSG00000020743.16	Mif4gd	0.14095353849848952	3.671715462830077	1.5707392304052568	0.24007028716168452	0.9809634471703964	12.08425451402627	11.16585978335911	12.667329545568325	12.36535504415069	12.910087567927297	12.145393514725251	12.981838531323037	15.214940544649998
ENSMUSG00000041075.9	Fzd7	0.1862668334666363	5.179081194553575	1.5703555637208497	0.24012357024108197	0.9809634471703964	32.32748365353199	36.60705928974696	33.16581824818374	33.297692297520975	30.717971003064367	34.28630628984508	39.69808594361103	49.3258556366879
ENSMUSG00000041236.9	Vps41	0.17992007984003291	5.235786377285478	1.5700852404099352	0.2401611220867099	0.9809634471703964	33.42095447962718	35.22899431648428	38.91030490256937	33.58669892626573	30.03981465221994	42.69036019313772	39.9280379948905	47.239936368469756
ENSMUSG00000106202.2	Gm43727	-0.41149957008536125	-1.0906001895450566	1.569850144529145	0.24019378687197146	0.9809634471703964	0.4205657023443017	0.45935499108755834	0.5400799418653163	0.49543993499101263	0.4018704301300326	0.36296578319868567	0.35538044288646	0.31902294690395155
ENSMUSG00000020124.11	Usp15	0.14716734972245638	7.330073980541824	1.5698008299552266	0.24020063952955514	0.9809634471703964	154.51583904129646	153.4245670232445	160.91927358759764	141.77839472992812	147.00922672194255	163.78132955719155	176.6240801145706	188.78796388708457
ENSMUSG00000037339.18	Fam53a	0.18352023244426707	5.52980869792666	1.5691185553890785	0.2402954745808577	0.9809634471703964	40.96309940833498	46.32418410121454	45.34216602841996	40.25449471801978	37.22324859079427	47.46475626444351	52.01097305303014	59.60821061766911
