Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-90-1	CPM_CTL-90-2	CPM_CTL-90-3	CPM_CTL-90-4	CPM_DN-90-1	CPM_DN-90-2	CPM_DN-90-3	CPM_DN-90-4
ENSMUSG00000057606.15	Colq	-0.7591173536756782	1.7163617659213852	7.726335671447543	0.01981787998941088	0.07864606814585556	4.966318815367316	3.168569785170361	3.410834382937612	4.736081342710968	2.7897794022856166	1.4891601626496385	2.483911104477732	2.8458716234108032
ENSMUSG00000120741.2	Gm33302	-1.1337917609089347	-0.2349150985714047	7.725991578861987	0.019819965775532956	0.07864606814585556	1.076035743329585	1.957057808487576	0.7127116621063667	0.7621280321603856	0.6305665772289407	0.4379882831322466	0.4475515503563481	0.5081913613233577
ENSMUSG00000059518.15	Znhit1	-0.5682910028222463	3.727154145768015	7.725280423720995	0.019824277432929308	0.07865158662685832	18.816830178225054	9.738692427950081	15.75601853013718	18.67213678792945	9.821552142293198	10.774511765053266	10.808369941105806	11.139554640208
ENSMUSG00000032192.10	Gnb5	-0.4993120061003329	3.389457773921222	7.723320532745407	0.01983616596051849	0.07868715981421352	14.347143244394468	9.365919512047684	12.421546110996678	12.711206822103575	7.585907004845136	7.5333984698746415	10.316063235713823	9.14744450382044
ENSMUSG00000044807.14	Zfp354c	0.5520059194420397	2.9359179721431707	7.7213393720821255	0.019848192341837455	0.07871263462159922	7.201162282282608	4.706258063267742	6.0071411520393765	6.695839139694817	9.095445174575024	6.891015654614013	10.897880251177074	9.24908277608511
ENSMUSG00000020793.6	Galr2	1.5309114720455974	-1.3316343343608004	7.721299536271451	0.01984843425114787	0.07871263462159922	0.1379533004268699	0.1863864579511977	0.20363190345896193	0.16331314974865407	0.2675130933698536	0.26279296987934797	0.8727255231948787	0.6098296335880292
ENSMUSG00000030287.16	Itpr2	0.4251921039696794	4.986518113856999	7.7196370913380825	0.019858532918381643	0.07874108612770762	27.72861338580085	23.997256461216704	31.410221108544878	24.905255336669747	32.006030813893204	32.11914076303142	43.88242951243993	37.11829703105805
ENSMUSG00000062866.17	Phactr2	-0.3970804429365736	5.199744415084086	7.717091986183844	0.01987400551925387	0.07879083430756022	42.65516049198817	36.857922059849344	44.086307098865255	43.27798468339333	28.719441381063575	26.98007824094639	36.76635986177399	34.27242540764725
ENSMUSG00000021139.18	S2bpcox16	-0.6984730498149487	2.74923471127654	7.715497302083346	0.019883707660507934	0.07881348594408424	8.470332646209812	6.0575598834139255	6.7453068020781135	11.758546781903092	6.4394223189743345	3.825097672688287	4.721668856259472	5.366500775574657
ENSMUSG00000134655.1	Gm52902	-1.2298793392914442	-0.5221203677050522	7.71519081994116	0.01988557297523335	0.07881348594408424	1.269170363927203	0.6057559883413925	0.8654355897005882	0.8982223236175974	0.32483732766339374	0.17519531325289864	0.49230670539198285	0.5488466702292263
ENSMUSG00000021712.16	Trim23	-0.51658437149057	5.086484641596031	7.714557140676543	0.019889430356900308	0.07881717310084689	40.88935824652424	30.474185875020826	38.05371195889351	50.30045012258545	22.47109984306771	25.724511829300617	33.25308019147666	30.247549825966253
ENSMUSG00000028944.15	Prkag2	-0.5220299439004773	3.10970065803649	7.713660534987769	0.019894889803144414	0.07882720684656705	11.477714595515575	7.828231233950304	9.34161357117988	11.812984498485978	6.649611178050648	5.781445337345655	8.279703681592439	7.480576838679825
ENSMUSG00000109841.5	E330011O21Rik	-0.8239906543461161	1.4976066803423405	7.712768825167817	0.019900321250256838	0.07883327133132496	3.531604490927869	5.079030979170137	3.690828250193685	1.9597577969838489	1.8152674192954354	2.0439453212838172	1.7902062014253923	2.3783355709933143
ENSMUSG00000033352.12	Map2k4	-0.4624535740757758	5.4582959331453935	7.712448020757874	0.019902275727349764	0.07883327133132496	53.88455914673538	39.14115616975152	48.00622124045027	62.52171749544306	37.47094114987736	31.47675794777079	39.966353446821884	38.84614765955747
ENSMUSG00000025020.12	Slit1	0.7415807863776348	0.5245197540203371	7.711038998208213	0.01991086286414192	0.07885568529824231	1.269170363927203	1.0251255187315873	0.9417975534976989	0.8982223236175974	1.7579431850018954	1.4891601626496385	2.1258698641926532	1.5449017384230075
ENSMUSG00000038872.11	Zfhx3	0.3955953630249963	4.7728796409455745	7.704434937098207	0.019951170850088403	0.07900370257063682	27.75620404588622	19.66377131385136	24.817638234060986	21.992837499485415	29.78949375454299	28.556836060222476	33.96916267204682	31.711140946577522
ENSMUSG00000117294.2	Gm49839	-0.9515695169192817	2.8990828678696716	7.702685911276012	0.019961862711435758	0.07903441806070147	6.787302381001998	6.383736184828521	8.068914174561366	17.828352180894736	4.490398352993972	3.825097672688287	5.348241026758359	6.545504733844847
ENSMUSG00000035521.14	Gnptg	-0.4714147866187379	2.8559024203229306	7.695255391232593	0.020007363706730365	0.07920292304191834	8.691057926892803	6.989492173169914	8.119822150426106	9.608256976879147	5.1973972426143	5.63544924296824	6.713273255345221	6.565832388297782
ENSMUSG00000022085.5	Pebp4	1.4291435161626511	-0.22592731248029121	7.694606407588799	0.020011343776586043	0.07920591636056132	0.4690412214513576	0.6057559883413925	0.15272392759422143	0.5171583075374045	0.6878908115224809	2.0147461024083344	1.2083891859621398	0.7724508692115037
ENSMUSG00000117222.3	Gm49906	-0.6521366547550145	1.9893661246203669	7.694172910063708	0.020014002856510536	0.07920591636056132	5.1594534359649336	5.777980196487129	4.174454020908719	4.110047602007794	3.324805589025324	2.16074219678575	2.8867074997984448	3.82159903715165
ENSMUSG00000053091.17	Lins1	-0.45161595470296384	2.6092051419649582	7.690537350932249	0.0200363203897734	0.07928258620652878	6.897665021343495	6.243946341365123	6.796214777942854	8.029563195975491	5.044532617831526	4.555078144575364	5.527261646900898	5.325845466668789
ENSMUSG00000118790.1	Gm25939	0.7626081946774963	5.231558829408836	7.6885748442072375	0.020048380198414244	0.07931570540254272	29.908275532545392	19.197805168973364	18.454141250968426	43.65904869947352	45.70652281004928	52.821386945748934	53.41527753503014	36.93534814098164
ENSMUSG00000021720.12	Rnf180	0.9348034428158805	0.1979812117894175	7.6882167874575895	0.020050581448921467	0.07931570540254272	0.8553104626465933	0.978528904243788	0.7636196379711072	0.4082828743716352	1.4522139354363484	1.1679687550193243	1.6783183138363051	1.4229358117054016
ENSMUSG00000057156.11	Homez	0.6133059336291994	1.837141050407416	7.6865685265807855	0.020060718378290748	0.07934414861519315	2.869428648878894	2.3298307243899714	3.589012298464204	2.313602954772599	3.592318682395178	4.438281269073432	4.766424011295107	4.228152126210336
ENSMUSG00000034786.18	Gpsm3	1.1289022817270964	0.5832598173993102	7.685375294477444	0.020068060744926765	0.07936153204268512	1.2967610240125769	0.46596614487799426	0.45817178278266435	1.3609429145721172	2.1209966688609825	1.927148445781885	1.7006958913541226	2.1547313720110366
ENSMUSG00000085334.8	Gm12940	0.4383199878899279	3.006298482566652	7.683466735647865	0.02007981157439689	0.07939634159526947	6.870074361258121	5.964366654438327	6.796214777942854	7.457967171855202	8.08271703538915	9.110156289150728	10.85312509614144	8.700236105855884
ENSMUSG00000108854.3	D830036C21Rik	-1.3222292321945857	-0.5856287053407975	7.681074211200647	0.020094553988452474	0.07944296802922622	0.5242225416221056	1.8172679650241776	0.5854417224445155	0.7349091738689433	0.30572924956554703	0.3211914076303142	0.40279639532071326	0.40655308905868615
ENSMUSG00000031668.15	Eif2ak3	0.48139118109176804	3.2929112548658246	7.678381306502922	0.020111163092515903	0.07949695957019608	8.084063405014575	6.709912486243118	8.2980000659527	9.417724968839051	9.974416767075972	9.606543010033942	13.516056820761712	12.338886252931125
ENSMUSG00000129571.1	Gm62723	-1.6547257544429905	-1.0388780743510506	7.677238069524122	0.020118219327851277	0.07951317948643055	0.9104917828173413	0.8853356752681891	0.6108957103768857	0.32662629949730815	0.3821615619569338	0.26279296987934797	0.0671327325534522	0.14229358117054017
ENSMUSG00000019791.13	Hint3	-0.4929100418726306	4.015709406147241	7.675339892263261	0.020129941838438203	0.07954783444138913	19.175508759334914	15.42347939546161	16.086920373257993	24.71472332862965	12.076305357839107	12.32207036545387	15.261507867151469	13.944770954712936
ENSMUSG00000074194.5	Zfp791	-0.796744753071786	0.4188888556464153	7.665626072328946	0.020190061665548487	0.07977370366371593	1.5174863046955689	2.003654422975375	1.7817791552659168	1.2792863396977903	0.7834312020117142	0.84677734738901	1.230766763479957	0.9147444503820439
ENSMUSG00000086844.4	B230206H07Rik	-1.4101666100085737	0.169050635339389	7.6651126760788815	0.020193245213637887	0.07977457656508617	1.6554396051224387	1.7706713505363783	2.3926748656428027	0.4899394492459622	0.5732423429354007	0.4379882831322466	0.9846134107839657	0.36589778015281754
ENSMUSG00000073792.12	Alg6	-0.3785864512617284	3.5495188920841954	7.659018620922462	0.020231080974047216	0.07991232468654384	12.333025058162168	13.280035129022837	12.396092123064307	14.725402335670308	9.305634033651337	9.489746134532009	11.188788758908702	10.57038031552584
ENSMUSG00000048960.14	Prex2	-0.5181501314406436	5.349079859860474	7.656867007640846	0.020244460195283004	0.07995344377799728	50.21500135538064	37.789854349605335	52.6897550200064	51.062578154745836	32.25443582916521	24.498144636530323	42.36075424122834	34.80094442342354
ENSMUSG00000078921.4	Tgtp2	0.6443885754343637	3.0391681935521886	7.654783220388051	0.020257427942634163	0.0799929259732087	5.959582578440779	5.638190353023731	4.505355864029533	9.363287252256166	9.420282502238418	8.4677734738901	11.63634030926505	10.306120807637695
ENSMUSG00000026496.12	Parp1	-0.534026376959946	5.849564281454821	7.653665456870724	0.020264388140114064	0.08000867733854126	57.002303736382636	60.43580899067586	63.940417686114046	91.23761299291473	37.71934616514937	44.791601754991085	57.30897602313037	48.481455870248325
ENSMUSG00000022751.10	Nit2	-0.6127085943483634	3.2627517654785105	7.6521180071160915	0.02027402876210153	0.0800350054943715	12.664112979186656	7.874827848438104	10.079779221218615	15.541968084413579	7.0699888962032755	6.277832058228868	8.592989766841882	8.273355362344263
ENSMUSG00000100546.4	Gm29483	2.3593440477303536	-1.917630419015079	7.650917702941348	0.02028151051588723	0.08005280469969152	0.027590660085373978	0.04659661448779943	0.17817791552659168	0	0.21018885907631357	0.3795898453812804	0.33566366276726106	0.4675360524174891
ENSMUSG00000023484.15	Prph	1.1759313428189564	-0.394380410126892	7.647638612357026	0.02030196695783918	0.0801218033524455	0.4966318815367316	0.41936953039019487	0.636349698309256	0.16331314974865407	0.9936200610880279	0.8759765662644932	1.051746143337418	0.9757274137408468
ENSMUSG00000040543.17	Pitpnm3	-0.6879611230079591	1.0105303765008447	7.64586754485638	0.020313026136024284	0.08015370087408058	2.2624341270006663	3.0287799417069627	2.469036829439913	1.9869766552752912	1.5859704821212752	1.5475586004006046	1.72307346887194	1.1790039582701899
ENSMUSG00000018858.16	Mrpl58	-0.5148061321011378	3.854224745185563	7.644748640876097	0.02032001675819684	0.08016953717918919	20.499860443432866	12.068523152340052	14.83967496457185	20.386924860290318	11.120901452946773	11.533691455815827	12.66570887508465	12.176265017307651
ENSMUSG00000022884.17	Eif4a2	-0.6176410346345446	7.723560968159656	7.643581544156625	0.02032731160175094	0.08018656892768057	271.1885979791408	174.73730432924785	245.80916146289943	331.68900713951643	140.69277903444518	142.31699279910467	206.9254593072575	177.11485324841664
ENSMUSG00000104576.2	F830115B05Rik	1.696724639606111	-0.689116145938186	7.641969832617982	0.02033739072414538	0.08021457741746925	0.1379533004268699	0.6523526028291919	0.22908589139133217	0.08165657487432704	0.5732423429354007	0.84677734738901	0.8503479456770613	1.1586763038172556
ENSMUSG00000006289.15	Osgep	-0.5947757276262756	4.3965584484266635	7.638729588679638	0.020357672606570534	0.08028281345593508	25.38340727854406	19.197805168973364	22.781319199471366	33.75138428138851	14.292842417189323	13.344043026095779	21.840515657389783	17.50211048397644
ENSMUSG00000119947.2	Gm56494	1.2611652811766403	-0.8720349183021158	7.636339220622112	0.020372650610414617	0.08033011612046191	0.3034972609391138	0.41936953039019487	0.30544785518844286	0.13609429145721172	0.7261069677181742	0.9635742228909425	0.559439437945435	0.528519015776292
ENSMUSG00000123948.1	Gm63748	-1.7578049156135815	-1.7045112311048622	7.634703974607892	0.02038290477299108	0.08035878137955065	0.22072528068299183	0.3727729159023954	0.40726380691792385	0.626033740703174	0.07643231239138676	0.26279296987934797	0.0671327325534522	0.08131061781173723
ENSMUSG00000048232.13	Fbxo10	0.6280686681688421	2.113892547193624	7.629171178394452	0.020417646061318462	0.08048396362071765	2.9246099690496417	2.656007025804567	3.385380395005242	4.436673901505102	4.566830665385359	4.467480487948915	6.3552320150601425	5.366500775574657
ENSMUSG00000031938.16	4931406C07Rik	0.4026138349793509	2.9819448862751834	7.624995080884096	0.02044391624827241	0.08057572201657365	6.870074361258121	6.383736184828521	7.508926440049221	6.260337407031739	8.961688627890098	8.175781285135269	9.756623797768388	8.842529687026424
ENSMUSG00000086779.3	Gm13562	-1.0762174368543997	-0.5450053967550935	7.6241891361476295	0.020448990872790427	0.08058392759134024	0.7173571622197235	1.071722133219387	0.8145276138358477	0.8982223236175974	0.49681003054401396	0.20439453212838174	0.46992912787416546	0.4675360524174891
ENSMUSG00000058325.7	Dock1	0.4505587247499023	4.7367389012878425	7.612811460455479	0.020520794466026768	0.08085505305629248	22.707113250262783	18.63864579511977	25.097632101317057	23.4626558472233	27.630280929486315	25.461718859421268	38.10901451284304	31.731468601030457
ENSMUSG00000020091.17	Eif4ebp2	-0.7167608044466915	5.761993637835533	7.611770501304415	0.020527379213380485	0.08086916460551519	92.7873898671127	37.32388820472734	59.689601701408215	79.80569251050895	44.923091608037566	34.017089989937816	47.17193340755909	37.992386172534225
ENSMUSG00000021794.17	Glud1	-0.48504091854967807	6.439224202795826	7.61053439216172	0.020535201758461023	0.0808881477106612	115.05305255600949	77.58336312218604	94.10339338597278	117.91209411852823	67.16489451393112	62.661523706786745	84.72150848245668	74.60249184226892
ENSMUSG00000008999.8	Bmp7	-1.0533169924811223	-0.21806380239754414	7.609300985782563	0.020543010822670606	0.08090707216938005	0.8553104626465933	1.863864579511977	1.0436135052271798	0.707690315577501	0.47770195244616726	0.6131835963851452	0.5146842829098003	0.528519015776292
ENSMUSG00000070469.13	Adamtsl3	0.45902417883797336	4.468774198213446	7.608153681324132	0.02055027800071773	0.08092385722803837	17.658022454639347	16.867974444583393	18.9886749975482	20.876864309536277	20.65583242377227	22.86298837950327	32.80552864112031	25.978742390850048
ENSMUSG00000034247.10	Plekhm1	0.5399509260415919	3.6344601925529805	7.60719729617262	0.02055633826637272	0.08093588543626527	12.608931659015909	7.688441390486905	8.756171848735363	11.214169616074246	14.88519283822257	11.446093799189377	15.261507867151469	17.014246777106017
ENSMUSG00000028631.8	Kcnq4	0.5432554766198403	4.2123078916034995	7.605711554873379	0.020565757192653144	0.08096113215300749	20.2515445026645	10.950204404632865	12.879717893779342	16.031907533659542	19.337375035020848	20.58544930721559	24.615335269599143	23.173526076345112
ENSMUSG00000034484.9	Snx2	0.4826041600299242	4.553765145335678	7.604652302886773	0.020572475583454222	0.08096937180137072	20.11359120223763	14.864320021608018	18.148693395779983	25.014130769835514	24.209934949971757	25.928906361428997	31.485251567569087	27.665937710443593
ENSMUSG00000022335.18	Zfat	-0.4743747147109348	2.387385743508494	7.604433416670472	0.020573864220484215	0.08096937180137072	5.821629278013909	5.265417437121335	6.567128886551522	6.4508694150718355	4.089128712939192	3.9710937670657023	4.967822208955464	4.329790398475008
