Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-3-1	CPM_CTL-3-2	CPM_CTL-3-3	CPM_CTL-3-4	CPM_DN-3-1	CPM_DN-3-2	CPM_DN-3-3	CPM_DN-3-4
ENSMUSG00000086680.4	Gm11592	-2.461431734825421	0.8133681873589107	4.704343430748694	0.04973284130216628	0.5598776680518522	1.3894359591636103	8.942080535832734	0.7789560647844402	0.515759041944104	0.7801243835680558	0.2595177974874768	0.7706393766668436	0.28226610315647305
ENSMUSG00000020990.6	Cdkl1	-2.194930636039539	-0.25304332024306436	4.703121539421879	0.04975830633351123	0.5598776680518522	0.7764495065914293	2.9022542089983436	0.6329018026373577	0.9101630151954778	0.47280265670791255	0.15571067849248607	0.26804847884064126	0.23094499349165976
ENSMUSG00000042066.17	Tmcc2	-0.6916830344960612	5.808040628080421	4.701796895720223	0.049785930365849204	0.5598776680518522	42.82732015304305	95.85282819989123	57.25327076165636	80.64044314631933	26.949751432351018	44.922530745082234	41.882574818850195	57.47964282459087
ENSMUSG00000018415.15	Gid4	-0.6529073136167751	6.296197388498218	4.701531539144341	0.04979146629355429	0.5598776680518522	56.231290582621405	130.3269018446148	85.22266196282267	112.25343854077559	44.798051723074714	57.664854601717344	62.00296376182583	79.77866497395225
ENSMUSG00000043822.19	Adamtsl5	-1.1516288431564046	3.6039981884863708	4.7011954385464305	0.04979847915280655	0.5598776680518522	6.2115960527314344	33.258264449062096	9.177076138241686	18.17292153673637	8.06128529686991	10.30285656025283	5.444734726450526	6.26117537910722
ENSMUSG00000031672.9	Got2	-0.6646111908097811	7.505458065915448	4.698712142903144	0.04985033053486644	0.5598776680518522	129.95312794530238	247.78975800610183	196.32127070270346	317.0097781925849	109.45381502788176	169.95820557454854	120.08571852060729	162.66225708262567
ENSMUSG00000070583.2	Fv1	-1.6176513948691935	1.9346531885692821	4.698463865706051	0.04985551812022169	0.5598776680518522	2.0841539387454153	11.687456138939275	3.919122700946715	5.096912885094675	1.3238474387821553	1.9982870406535713	1.7590681423917083	2.3351104897490043
ENSMUSG00000022696.18	Sidt1	2.395829394367169	-1.210713273542894	4.698457007899105	0.049855661418633256	0.5598776680518522	0.28606034453368445	0	0.09736950809805503	0.09101630151954777	0.8746849149096383	0.4930838152262059	0.6701211971016031	0.48755054181572616
ENSMUSG00000040522.6	Tlr8	2.2957157279544678	1.6188843339703058	4.695064892676849	0.04992660217791501	0.560410235468542	1.0625098511251136	0	1.6309392606424218	1.3652445227932166	5.200829223787038	4.437754337035853	5.629018055653466	4.772863198827634
ENSMUSG00000046532.9	Ar	-0.613310634595988	6.462606123447811	4.692490016395829	0.04998053207595214	0.5607514497975233	77.72668218615254	108.44233632270839	122.63689544950032	117.59306156325573	48.864154570762764	53.07138958618901	86.29485715675895	90.50477689389821
ENSMUSG00000060063.10	Alox5ap	2.0027392924635237	2.1902097210866707	4.688062718564428	0.050073422877021066	0.561529255133841	1.2668386686491742	0.03921965147295059	2.531607210549431	3.3372643890500853	6.453756264063006	6.513896716935667	7.840418006088757	8.057414217375685
ENSMUSG00000005779.13	Psmb4	0.6444544339899452	6.709970363763054	4.686078835693964	0.05011511428780571	0.5617324428402681	55.78176718406847	102.32407069292809	63.92308206637313	104.5473916787872	95.7188978505169	141.72266920791108	103.5002188923426	169.56494633254306
ENSMUSG00000112593.3	Gm48882	-2.025757848468521	-0.40326585842840024	4.683199106991874	0.0501757056626792	0.5621471866204256	1.1033756146299258	1.5687860589180236	0.8276408188334677	1.0618568510613908	0.18912106268316503	0.28546957723622446	0.20103635913048096	0.43622943215091287
ENSMUSG00000030035.15	Wbp1	-0.8797696683487457	3.992518638824237	4.680317195147321	0.05023643049589001	0.5622054601843237	11.810205652890687	31.689478390144075	14.021209166119924	24.726095246143814	9.148731407298108	11.055458172966512	8.81209374188608	15.678599002600457
ENSMUSG00000025465.14	Echs1	-0.5318021573568558	5.849318521485548	4.679614599346625	0.05025124820065811	0.5622054601843237	62.769812743391334	63.0259799170316	61.586213872019805	85.00922561925762	50.18800200954492	48.1145996541782	36.05252040406625	54.06678903188079
ENSMUSG00000122692.1	Gm71718	-2.7941408790202527	0.16267691532090248	4.679267204728529	0.05025857665966954	0.5622054601843237	0.32692610803849653	6.471242493036847	0.2921085242941651	0.4550815075977389	0.4255223910371213	0.3892766962312152	0.13402423942032063	0.1283027741620332
ENSMUSG00000022967.14	Ifnar1	0.7368037665329468	4.031485531002263	4.678475806203927	0.05027527635974796	0.5622054601843237	9.726051714145273	9.33427705056224	12.560666544649099	17.262758521540896	16.64265351611852	21.981157447189286	20.857522259787398	22.016756046204897
ENSMUSG00000038583.14	Pln	2.4745110174132887	1.2081979968019152	4.676989622942875	0.050306654957969967	0.5622924895161465	0.6947179795818051	0	0.9736950809805502	1.0618568510613908	4.184303511865027	6.332234258694434	1.1392060350727253	3.6437987862017427
ENSMUSG00000025332.15	Kdm5c	0.6429765428080634	5.028498659258091	4.6745152070464435	0.050358950508669516	0.562408896247171	16.673231509963323	21.531588658649873	30.403628903617683	33.12993375311539	28.675481129334898	45.13014498307221	44.78084899631463	40.33839219654324
ENSMUSG00000025162.19	Csnk1d	0.7079168804884802	5.572504459628551	4.674263621344502	0.05036427127954104	0.562408896247171	20.065089880862725	42.71020045404319	35.978033242231334	45.62950582846662	33.474428094920214	65.06111183011043	70.3124666058857	67.02536922224614
ENSMUSG00000036908.18	Unc93b1	0.932364898883489	4.156858576738199	4.669963536367326	0.050455317316110256	0.5631616916360221	6.579387924274743	24.66916077648592	7.302713107354127	10.375858373228446	20.637835965300383	24.991563898044017	23.10242827007777	24.608472084277967
ENSMUSG00000062933.8	Gm10123	0.6657553766930278	5.549982433689316	4.667331347573875	0.050511145761880885	0.5635208817910213	21.822317711569642	47.33811932785136	29.5516457077597	46.02390980171799	48.34407164838406	63.06282478945686	44.96513232551757	73.26088404652096
ENSMUSG00000037204.8	Atg101	-0.8618780738744609	3.754491487329554	4.664618951756321	0.050568752525197866	0.5638995660624545	10.706830038260762	18.394016540813826	15.798202688909429	24.483385108758352	7.493922108820414	8.71979799557922	8.007948305364158	13.959341828829212
ENSMUSG00000025020.12	Slit1	-2.3110836089162206	0.7145840566233871	4.659163239809077	0.05068486036845032	0.5647365703536528	0.8173152700962414	7.883149946063068	1.2171188512256879	0.7281304121563822	0.44916252387251693	0.8304569519599257	0.4690848379711222	0.3849083224860996
ENSMUSG00000028414.18	Fktn	-0.721299673189102	4.206668547292539	4.658795778312466	0.050692692071560005	0.5647365703536528	16.060245057391143	34.395634341777665	19.76601014390517	21.479847158613275	11.67822562068544	14.688707337791186	15.02746784500345	14.215947377153277
ENSMUSG00000026643.17	Nmt2	-0.9406095812926326	4.4380755128850735	4.657753775481068	0.050714908122401044	0.5647365703536528	13.85349382813129	60.123725708033255	17.161375802282198	22.632720311194213	13.333034919163135	14.87036979603242	15.295516323844092	15.755580667097677
ENSMUSG00000026365.16	Cfh	0.6062432621328991	5.372941933475767	4.650665034631767	0.050866352611657645	0.5661584225762735	21.0050024414734	39.141212170004685	29.332564314539077	41.77648239747243	40.353706750020336	48.71149058839939	55.0504563418967	55.70906454115481
ENSMUSG00000021993.11	Mipep	-0.7362054089309844	4.962600198416598	4.646985135265769	0.05094518311007867	0.5666282788191517	20.718942096939717	49.57363946180955	34.56617537480953	50.75675748073448	15.389726475842554	24.472528303069062	21.795691935729643	31.767766882519417
ENSMUSG00000041355.14	Ssr2	0.651174780643451	4.790235252943456	4.645946528350217	0.0509674584394767	0.5666282788191517	15.651587422343022	26.7478023045523	17.331772441453797	26.21269483762976	25.082180938354764	37.085093260960434	30.473761438195403	42.33991547347095
ENSMUSG00000051351.15	Zfp46	-0.740493691591728	4.242061796239521	4.6453666403684215	0.05097990053664546	0.5666282788191517	13.403970429578358	25.492773457417883	24.780539810955005	30.763509913607148	10.33073804906789	15.10393581377115	15.697589042105054	15.396332899443983
ENSMUSG00000035735.11	Dagla	-1.3676377272897815	2.317444051279832	4.639913551641739	0.05109707971522325	0.5676659252278649	3.187529553375341	10.66774520064256	5.988224748030384	8.616209877183856	2.1985323536917933	2.3097083976385435	2.6134726686962524	3.9004043345258093
ENSMUSG00000027708.15	Dcun1d1	-0.5857527396684742	5.466189086585634	4.638297115904331	0.05113187639086442	0.5677877979470173	37.9234285324656	71.81118184697253	46.7130215100419	55.550282694097326	28.462719933816338	34.72348130382439	36.33732191283443	41.724062157493194
ENSMUSG00000030337.17	Vamp1	-0.6501663690162035	4.17975335252319	4.636887039102357	0.05116225392151035	0.5678605081274298	20.065089880862725	22.943496111676094	18.816657439949136	26.485743742188404	12.22194867589954	13.65063614784128	14.843184515800509	15.550296228438423
ENSMUSG00000023150.15	Ivns1abp	0.6525781885352391	7.537131599828756	4.632522203995319	0.05125642297049241	0.5686408563253418	87.24840508277376	153.15273900187205	137.8752234668459	199.26502279346326	158.4361702628215	256.84476417335577	209.56365136359884	283.08724091111003
ENSMUSG00000075074.4	Or4a81	-3.129204336865778	0.7293328198000332	4.630645749556763	0.0512969700840785	0.5688258711510427	1.0216440876203017	10.236329034440104	0.3407932783431926	0.030338767173182592	0.6855638522264732	0.15571067849248607	0.3183075686232615	0.15396332899443982
ENSMUSG00000070047.15	Fat1	0.7263877750530148	4.428199956133792	4.629470839548289	0.05132237746193054	0.5688429092640953	13.322238902568733	10.079450428548302	19.449559242586492	21.843912364691466	22.7181676548152	35.34632401779434	27.62574635051359	21.400902730227138
ENSMUSG00000040084.10	Bub1b	2.1267231571776937	1.0052208923851411	4.6257840540247965	0.05140220162554674	0.5693308070541457	1.0625098511251136	0.03921965147295059	0.8519831958579815	0.9405017823686603	3.0968574014368273	4.100381200302134	2.965286297174594	2.5403949284082574
ENSMUSG00000085148.2	Mir22hg	0.7761425143565586	4.249784862386086	4.625231431026946	0.05141417947043733	0.5693308070541457	8.622676099515346	18.47245584375973	12.098161381183337	16.74699947959679	16.524452851941543	27.53483831342129	19.63455107507697	32.12701465017311
ENSMUSG00000006378.16	Gcat	-1.361188638786018	2.6544076816696367	4.622513106892108	0.051473146402557	0.569719033336244	3.8413817694523344	17.138987693679407	5.598746715638164	9.405017823686604	2.174892220856398	3.6072973850759276	2.9317802373195136	5.286074295475768
ENSMUSG00000098112.9	Bin2	2.2252561263751938	0.1298070803628191	4.6198827567652625	0.05153028184457468	0.569779857474196	0.7355837430866172	0.03921965147295059	0.31645090131867887	0.3640652060781911	1.9384908925024416	1.5830585646736084	1.6250439029713877	1.693596618938838
ENSMUSG00000022579.11	Gpihbp1	-0.8903282860884505	3.977674295411958	4.619454500426915	0.051539591427779426	0.569779857474196	9.235662552087527	32.98372688875145	16.212023098326164	23.1788181203115	8.959610344614944	12.664468517388867	9.750263417828325	12.650653532376474
ENSMUSG00000038205.13	Prkab2	-0.6623924122114798	7.939056131039945	4.618958676171881	0.051550372333796335	0.569779857474196	220.55252563547072	367.25281639270935	279.03666783200123	336.0321852101704	112.5270322964832	167.95991853389498	216.16434515504963	263.3542742449893
ENSMUSG00000038982.11	Bloc1s5	-1.1496814003858153	3.805636312306345	4.615429021278855	0.05162719689026544	0.5703644422322788	8.459213045496098	43.92600964970466	9.031021876094604	15.442432491149939	6.926558920770919	10.795940375479034	6.567187731595711	10.341203597459875
ENSMUSG00000019997.12	Ccn2	0.6525357544773378	4.926510788043614	4.613036027131517	0.051679359259939724	0.5706761497517904	15.283795550799713	25.531993108890834	23.100915796263557	30.490461009048506	42.12671671267501	47.20628736297203	26.419528195730702	32.691546856486056
ENSMUSG00000053205.10	Styx	-0.6406913300850686	5.649736206632755	4.608032103754933	0.05178863804317133	0.5716179919262496	51.40913048905358	36.748813430154705	76.92191139746348	79.33587615787248	36.003922308307544	37.39651461794541	32.668408358703154	50.730916903667925
ENSMUSG00000031557.17	Plekha2	-0.8734766893616194	4.093705252394547	4.6016926068731765	0.05192748036929567	0.5728851190742202	12.096265997424371	38.55291739791043	16.406762114522273	21.05510441818872	9.810655126689186	10.147145881760343	11.676861859495435	16.448415647572656
ENSMUSG00000016477.19	E2f3	0.8011635749436109	3.921419432296165	4.595618164163925	0.052060934879361025	0.5740835870729174	7.396703194370984	11.452138230101571	11.46525957854598	13.713122762278532	12.00918748038098	16.946512175932234	23.152687359860387	24.634132639110373
ENSMUSG00000031517.9	Gpm6a	-2.0898493648595937	1.0588020772181277	4.594556860871701	0.05208429354811781	0.5740835870729174	1.3894359591636103	9.138178793197488	1.3875154903972842	1.3045669884468514	1.1820066417697814	0.67474627346743965	0.5696030175363627	0.6671744256425726
ENSMUSG00000031576.17	Kcnu1	-2.829823263241437	0.4821321187683067	4.59149829268103	0.05215168089754162	0.5745605898235862	0.4086576350481207	8.275346460792575	0.5598746715638164	0.27304890455864333	0.7801243835680558	0.20761423798998144	0.18428332920294085	0.15396332899443982
ENSMUSG00000022437.8	Samm50	-0.759199703603062	6.651124856032155	4.58971971799473	0.0521909148983087	0.5747271266297118	70.86123391734412	200.88305484445291	93.9615753146231	139.46731269512037	47.800348593169964	83.30521299348005	62.48880162972449	104.87468760004593
ENSMUSG00000015522.20	Arnt	0.6639055271839956	5.209201519554422	4.587444237388771	0.05224116167336478	0.5750147264093685	18.14439899613656	27.84595254579492	30.354944149568656	37.984136500824604	29.14828378604281	45.51942167930343	60.444931978564604	46.06069592416992
ENSMUSG00000026678.11	Rgs5	-0.6145088059674677	7.795983338462546	4.586301669437434	0.05226641345053549	0.5750270694950419	174.29248134802347	297.44183677085726	242.79086844250023	360.6976029219678	141.43891475417206	180.88390484877132	158.60093432402192	221.37360653917207
ENSMUSG00000032932.16	Hspa13	0.876269457424702	4.291145974375293	4.578432591729057	0.05244072361710221	0.5766785619730252	12.423192105462869	5.176993994429478	16.820582523939006	20.630361677764164	19.57402998770758	24.290865844827827	24.208128245295413	33.05079462413975
ENSMUSG00000055538.8	Zcchc24	0.7155528627545497	6.243588136720857	4.576810863034483	0.05247673322697025	0.5768083730621315	28.197376818320325	78.59618155179298	52.16571396353298	70.29492354026407	58.9584912914767	98.3053416882562	113.08295201089553	106.13205478683386
ENSMUSG00000024598.10	Fbn2	2.461039311855147	1.1661494989739436	4.575227433774565	0.05251192091745276	0.5769290343305207	1.757227830706919	0	0.5355322945393026	0.3944039732513737	3.5223797924739486	5.112500610503293	3.350605985508016	2.8226610315647305
ENSMUSG00000002871.15	Tpra1	-0.8705396482981184	3.9645971522383063	4.568230594002648	0.05266774570185745	0.5779295291846784	10.706830038260762	33.92499852410226	14.921877116026934	20.93374934949599	8.155845828211492	12.74232385663511	11.207777021524313	11.906497442236681
ENSMUSG00000039385.6	Cdh6	-2.498504996274743	0.9213025445642625	4.567948210389372	0.05267404617988528	0.5779295291846784	1.7980935942117309	9.569594959399943	0.6572441796618714	0.5764365762904693	1.1347263760989903	0.4152284759799629	0.5360969576812825	0.1283027741620332
ENSMUSG00000025510.15	Cd151	0.6554808772936745	6.90531518279145	4.567872201250913	0.05267574223202356	0.5779295291846784	58.6015048659005	132.7193005844648	70.86065951835955	110.03870853713326	104.60758779662565	160.0186739307782	141.22804228916286	180.44502158148347
ENSMUSG00000024793.15	Tnfrsf25	-2.3046040034907893	1.035697512546529	4.555220841943118	0.05295895336280042	0.5807693781111523	0.612986452572181	10.58930589769666	0.9493527039560365	1.2135506869273036	0.7092039850618689	0.4930838152262059	0.8711575562320841	0.6158533159777593
ENSMUSG00000021116.11	Eif2s1	0.6763419350911318	5.399099259850725	4.550308638649809	0.05306940711592535	0.5815264830570215	28.442571399349198	16.472253618639247	37.584630125849245	47.2374604886453	48.6750335080796	55.407049763576296	45.53473534305393	57.78756948257975
