Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-7-1	CPM_CTL-7-2	CPM_CTL-7-3	CPM_CTL-7-4	CPM_DN-7-1	CPM_DN-7-2	CPM_DN-7-3	CPM_DN-7-4
ENSMUSG00000024038.18	Ndufv3	-0.7158731660317339	5.67263567385088	40.96491811911085	8.924241572513191e-5	9.353185989345071e-4	62.002301870261796	57.445137322536226	61.08122360615147	72.87949950059465	35.56831165643835	34.30374837385116	42.54592491182629	41.86586108129769
ENSMUSG00000031712.11	Il15	-1.2229619638342752	1.4650861011766034	40.94911361654129	8.938035726825765e-5	9.3635255154918e-4	4.5589927845780736	3.5921028797218684	2.921405521426473	4.140257496083444	1.452210165131852	1.5423005070186888	1.8047051924422606	1.7156040932397216
ENSMUSG00000048799.9	Cep120	0.7682197474119485	4.5016908553237345	40.942429943733856	8.943876969616972e-5	9.363856114361723e-4	13.271734550660614	18.787268236005644	17.49862286813612	17.328759851157194	25.424515279099438	30.920637584261776	29.033194783414867	28.525118804015673
ENSMUSG00000123110.1	Gm53974	-2.651134867537383	-0.4015557119248137	40.93976283455278	8.946209194143265e-5	9.363856114361723e-4	0.810487606147213	1.2543851326012874	1.311651458599641	1.590297581277084	0.23842256442463242	0.09950325851733476	0.13535288943316953	0.30727237490860687
ENSMUSG00000046167.6	Gldn	2.2554538617698965	1.3054620757418192	40.90853950345791	8.973566750149053e-5	9.388367706597998e-4	1.2157314092208196	1.1403501205466249	0.3577231250726294	0.6032163239326871	3.402940237697026	3.4826140481067163	4.353851276766954	4.711509748598639
ENSMUSG00000022791.20	Tnk2	-1.1819465356667895	3.778102037299116	40.9011436362476	8.980061712149197e-5	9.391040403056244e-4	14.86738202526294	21.894722314495198	16.78317661799086	22.40126075695479	6.372384903712903	7.68662672046411	10.422172486354054	8.987716966076752
ENSMUSG00000004994.13	Yju2b	1.4366601794367149	1.961874113114146	40.83894131067335	9.034912121591086e-5	9.444257043591243e-4	1.367697835373422	2.936401560407559	2.086718229590338	1.8919057432434276	4.9418495171651085	6.194077842704089	5.594586096571008	5.684538935809227
ENSMUSG00000019877.11	Serinc1	0.5630101360829195	7.215768308329546	40.83091245260367	9.04202144101289e-5	9.447544805070592e-4	117.11545908827229	120.9056215309559	115.06760523169578	126.75768479730966	186.9232905089118	180.8471723552559	165.5817014065774	175.55495019778405
ENSMUSG00000027887.12	Sypl2	-1.0913073170089762	6.81787227031697	40.82088210167599	9.050912510181953e-5	9.452690528271976e-4	126.66401619819413	166.80471388295754	153.88056430207607	166.6796378721275	50.52390887943801	69.776660035281	84.03158552309276	83.8597523188073
ENSMUSG00000034723.12	Tmx4	0.48130426139702653	4.5599850096021735	40.80102006277804	9.068549698004954e-5	9.466962109178803e-4	18.767853629846403	19.9846358625796	19.644961618571898	20.180327927929895	28.71908162387618	27.064886316715054	27.251048405878134	26.655878523321647
ENSMUSG00000032376.13	Usp3	0.8424131390973936	4.162559787576647	40.796285946396715	9.07275963964283e-5	9.467210179142187e-4	14.715415599110337	12.857447609163195	11.536570783592298	12.009488631023498	27.895440037681993	22.487736424917653	19.15243385479349	22.14921702466208
ENSMUSG00000053841.16	Txlna	0.7043803928484786	4.17895042214117	40.785604575522726	9.082267005110521e-5	9.472983349356633e-4	11.296171010676781	14.111832741764482	14.428166044596052	15.1078270221323	20.937836112199538	21.343448951968305	23.16790290797752	24.06966936784087
ENSMUSG00000032504.16	Pdcd6ip	0.6970383578589371	4.891032259340034	40.769972659983104	9.096202473173759e-5	9.483368046507007e-4	20.46481205521713	27.567964164214658	21.165284900130573	21.194828109089414	35.113141306173134	38.65701593398455	36.79342711091659	35.97647389554939
ENSMUSG00000032212.11	Sltm	0.7537658752416011	5.010059757068495	40.739555077993124	9.12339301991928e-5	9.50691780302962e-4	21.224644185980143	27.311385387091665	22.476936358730214	24.786707128870415	36.02348200670355	46.49289754222467	36.47760370223919	42.55722392484205
ENSMUSG00000026288.15	Inpp5d	0.9012920777085182	2.820159995240989	40.735786356168255	9.126768738023653e-5	9.50691780302962e-4	4.761614686114877	4.903505518350487	5.186985313553126	4.688635972385886	7.0443030398186846	9.502561188405469	10.309378411826414	9.653473778378732
ENSMUSG00000053253.18	Ndfip2	0.7044423252682535	4.181149838969647	40.727130655549466	9.13452752641316e-5	9.510842924290295e-4	14.031566681423627	11.317974946425252	13.623289013182635	16.040070431846452	22.520094948835734	21.741461986037645	22.739285424772483	22.661337649509758
ENSMUSG00000025170.14	Rab40b	-1.2510144933231067	3.102587796162545	40.71286913399588	9.147328622213356e-5	9.519429030342792e-4	10.409700191453268	12.686395091081202	9.09212942892933	15.957813660401087	4.009834038050636	4.825908038090736	5.887850690342875	5.5052967171125395
ENSMUSG00000041193.16	Pla2g5	-3.226575311696355	0.09835310977551283	40.70904776192241	9.15076234989944e-5	9.519429030342792e-4	1.747613900754928	2.337717747120581	1.6693745836722704	1.727392200352695	0.3467964573449199	0.02487581462933369	0.2030293341497543	0.20484824993907125
ENSMUSG00000004996.10	Mri1	0.7310654264967766	3.5980117191362875	40.69594652969089	9.162546390604807e-5	9.527529150405077e-4	7.42102714378542	9.43639724752332	9.39023203315652	10.007907192519582	14.240329529725772	15.248874367781552	14.708347318404423	15.978163495247557
ENSMUSG00000046707.10	Csnk2a2	0.6673266712345425	3.4662210881398425	40.68587466430057	9.17161808646932e-5	9.532803046437999e-4	7.851598684551126	9.236835976427662	7.631426668216093	9.267596249511284	13.91520785096491	13.532443158357527	13.219465534639559	13.31513624603963
ENSMUSG00000040747.10	Cd53	1.0787953329953848	1.8261234999752405	40.66220423434419	9.192980664749532e-5	9.550841681908265e-4	2.48211829382584	2.024121463970259	2.563682396353844	1.8919057432434276	4.334955716811498	5.223921072160075	4.218498387333784	5.172418310961549
ENSMUSG00000019297.10	Nop9	0.7346138689876437	3.6608836486924217	40.655391017479765	9.199140721961035e-5	9.553077160195962e-4	8.738069503774641	10.605256121083611	8.764216564279419	9.706299030553238	17.01470118848513	15.522508328704221	13.490171313505897	16.899980619973377
ENSMUSG00000102112.4	1810041H14Rik	-2.3419407927129345	-0.815134645451855	40.64545156642351	9.208136247675127e-5	9.558253971726537e-4	0.9624540322998155	0.9692976024646311	0.6558257292998205	0.9322434097141528	0.10837389292028746	0.14925488777600213	0.24814696396081082	0.17924221869668733
ENSMUSG00000090877.4	Hspa1b	2.4359547526471625	4.007694190585107	40.63802668937842	9.214862928792835e-5	9.56107218902567e-4	2.6340847199784423	5.616224343692128	7.72085744948425	4.0580007246380765	13.785159179460566	23.93053367341901	41.01192549825037	29.421329897499106
ENSMUSG00000069310.5	H3c3	3.199191090693603	-0.3617666072493628	40.628224245210944	9.223752686995824e-5	9.566131322418255e-4	0.10131095076840163	0.22807002410932498	0.05962052084543823	0.16451354289073283	1.148763264955047	1.3681698046133528	0.6316468173547912	2.0484824993907127
ENSMUSG00000028359.5	Orm3	3.944592576432504	-0.11062560440135398	40.612165696389035	9.238338429937867e-5	9.577090900422321e-4	0.22794963922890366	0.08552625904099687	0.08943078126815734	0	1.3438362722115644	2.08956842886403	1.8272640073477888	1.2290894996344275
ENSMUSG00000031948.15	Kars1	0.8019638753349513	6.496543568835424	40.60572964644142	9.244192010554631e-5	9.57865242372909e-4	53.644148431868665	67.28065711225086	65.79124475294108	76.41654067274541	100.74437085869923	120.47357024986306	110.67354592652163	126.87788480601225
ENSMUSG00000035735.11	Dagla	-1.5770636610228566	1.7876543223254862	40.6016740576879	9.24788286283751e-5	9.57865242372909e-4	3.545883276894057	6.271925663006437	5.127364792707688	5.511203686839551	1.192112822123162	2.164195872752031	2.007734526592015	1.4851498120582665
ENSMUSG00000022332.9	Khdrbs3	-1.0609179600706737	2.5399307387758654	40.59480749173553	9.254135943849673e-5	9.580965332309698e-4	9.447246159153453	6.214908156979106	7.8400984911751275	7.704717592049322	3.0127942231839913	3.9055028968053893	4.150821942617199	3.8921167488423536
ENSMUSG00000044442.12	N6amt1	0.879462693797776	2.9902585594410174	40.590131865871854	9.258396751473953e-5	9.581214493177539e-4	6.5092285868698045	5.559206837664796	5.514898178203036	4.633798124755642	11.444283092382356	9.676691890810805	9.06864359202236	10.703321059316472
ENSMUSG00000097277.10	2900076A07Rik	0.8048557822679335	2.7823154075485768	40.559041665101745	9.286788932652086e-5	9.606425374648316e-4	5.420135866109487	4.390347964104506	5.008123751016811	5.045081981982474	7.9329689617650425	8.134391383792117	8.79793781315602	9.858322028317804
ENSMUSG00000006435.17	Neurl1a	0.8345819689486965	7.251642626901018	40.519540029404375	9.323014298261907e-5	9.639713655985946e-4	91.43313306848248	110.55694418699528	100.13266475991351	135.7236728848546	181.00607595546413	210.25038524712835	193.64486714905456	195.93735106672165
ENSMUSG00000102788.2	Gm38255	1.8043948190441945	-0.28153876414261436	40.49098422067309	9.349307897919628e-5	9.661416158269205e-4	0.35458832768940574	0.34210503616398746	0.32791286464991026	0.32902708578146567	0.9320154791144721	1.1442874729493497	1.1279407452764127	1.5619679057854183
ENSMUSG00000021256.6	Vash1	1.305721712224466	1.871980516818342	40.48794524315241	9.352111390562269e-5	9.661416158269205e-4	1.8742525892154303	1.8245601928745998	2.265579792126653	2.330608524285382	3.5980132449535436	4.875659667349403	6.3390269884534405	5.710144967051611
ENSMUSG00000048970.10	C1galt1c1	0.9211911893328151	3.1426605684830755	40.47676119114774	9.362437550268175e-5	9.667893160118778e-4	6.382589898409303	5.929820626842449	5.604328959471194	6.333771401293214	14.500426872734462	9.77619514932814	10.08379026277113	11.573926121557525
ENSMUSG00000029730.17	Mcm7	0.8902674972524022	3.11285162736401	40.467363485800504	9.37112502679931e-5	9.672673138315631e-4	4.9135811122674795	6.557013193143093	6.319775209616452	6.306352477478092	9.211780898224434	11.691632875786834	11.369642712386241	12.39331912131381
ENSMUSG00000112213.3	4930555G07Rik	-2.2866439773628526	-0.9610523842275359	40.46138844210186	9.376653566697449e-5	9.674189803251096e-4	0.5825379669183094	1.0263151084919624	0.6558257292998205	0.8774055620839085	0.17339822867245994	0.12437907314666845	0.18047051924422605	0.15363618745430344
ENSMUSG00000003234.17	Abcf3	0.7252108808500939	5.732049891473927	40.43203719929562	9.403868665979845e-5	9.698070182444728e-4	33.483269228956736	40.653481797487174	38.69371802868941	47.270224657270575	64.82926274491597	71.26920891304101	61.38253535794239	67.19022598001537
ENSMUSG00000095438.4	Mir133a-1hg	-1.6608337257100843	4.283322087808327	40.39372493055982	9.43953616975788e-5	9.729438342585538e-4	31.634344377433408	29.905681911335236	30.078552766523586	26.51409932922311	10.663991063356287	4.6020257064267325	13.264583164450615	8.78286871613768
ENSMUSG00000019132.12	BC005537	0.6303482219581299	5.7259745928449846	40.3906028476071	9.442449916670309e-5	9.729438342585538e-4	37.1557911943113	41.39470937584248	42.71810318575649	44.747683666279336	72.87060559960129	59.22931463244351	61.90138810076954	62.965230825022026
ENSMUSG00000100335.4	2310008N11Rik	3.602464338675091	-0.7829965589674329	40.37615574955816	9.455947100928043e-5	9.739135145048317e-4	0.050655475384200815	0.17105251808199373	0.05962052084543823	0.02741892381512214	0.5201946860173798	0.8955293266560128	0.9925878558432433	1.4595437808158827
ENSMUSG00000073542.4	Cep76	0.706322723686246	3.228455362412815	40.35137577033358	9.479152019104906e-5	9.758817713664242e-4	6.129312521488298	6.8991182293070805	7.482375366102498	7.8143932873098105	11.74772999255916	10.970234251536157	12.04640715955209	11.445895965345606
ENSMUSG00000037343.9	Taf2	0.5584232500924317	4.084271763995149	40.31620439830663	9.512205926683463e-5	9.78861847368942e-4	12.689196583742305	13.855253964641491	14.726268648823243	13.43527266940985	18.878732146714075	19.950403332725617	21.295521270818675	20.433612931422356
ENSMUSG00000132556.1	Gm67210	-3.34828094287331	-0.519852448142078	40.30696078844995	9.520916100195229e-5	9.793353190157656e-4	1.3423700976813215	1.3114026386286186	1.2520309377542027	0.9048244858990306	0.19507300725651744	0.02487581462933369	0.18047051924422605	0.05121206248476781
ENSMUSG00000026360.10	Rgs2	1.4966498505332095	2.8401537997644195	40.28795553410883	9.538854841608529e-5	9.807572365835033e-4	3.6978497030466597	2.708331536298234	5.306226355244003	3.153176238739046	13.958557408133025	8.90554163730146	8.594908479006266	10.472866778135018
ENSMUSG00000129121.1	Gm53794	-1.1350723824790225	3.3923595664071176	40.2447680635508	9.579770640111576e-5	9.838775830000512e-4	18.945147793691106	11.175431181356924	14.934940471782276	12.42077248825033	6.112287560704213	5.522430847712079	7.466967733729853	7.067264622897958
ENSMUSG00000024542.10	Cep192	1.087201316181058	3.0499007819351784	40.24358658302223	9.580892947219233e-5	9.838775830000512e-4	4.305715407657069	5.530698084651131	5.186985313553126	6.032163239326871	13.351663607779415	12.686665460960182	10.08379026277113	8.603626497440992
ENSMUSG00000058603.11	Rpl28-ps1	0.8199247199483212	5.279136630338967	40.24285495816668	9.581588008824398e-5	9.838775830000512e-4	26.69543552747383	30.47585697160855	25.15985979677493	29.83178911085289	40.336762944930996	54.47803403824078	45.23042388558415	57.99766076399955
ENSMUSG00000020284.17	Cfap410	0.9544266454070337	2.6225296547478982	40.23295702887178	9.590997267358391e-5	9.844196290824828e-4	4.5589927845780736	3.4210503616398746	4.680210886366901	3.9483250293775884	9.25513045539255	8.408025344714787	7.1060266952414	7.4257490602913325
ENSMUSG00000068523.13	Gng5	-0.5855150750636733	6.397533389219836	40.18069374654421	9.640865527195391e-5	9.888982879444166e-4	108.25075089603715	98.44072415618739	92.29256626873838	105.50801884059	69.57603925482455	68.63237256233165	61.247182468509216	70.10931354164714
ENSMUSG00000045954.8	Cavin2	-0.66334196998455075	5.128326965446271	40.17853665787048	9.642930479515059e-5	9.888982879444166e-4	39.485943061984536	44.502163454332035	42.74791344617921	44.55575119957348	22.845216627596596	25.94547465839504	29.281341747375677	30.08708670980109
ENSMUSG00000009563.17	Tor2a	0.8923080358618396	2.339222642664845	40.162377470777855	9.658416440173946e-5	9.900603828759812e-4	3.08998399843625	3.8201729038311933	3.0704568235400687	4.030581800822954	6.545783132385362	6.169202028074755	6.7450856567529485	6.55514399805028
ENSMUSG00000026198.16	Abcb6	0.6621489331421561	4.315315770597099	40.153036802470254	9.667381642992149e-5	9.901947209284467e-4	13.904927992963124	14.311394012860141	14.994560992627715	18.288422184686468	23.993979892551643	23.333514122315002	24.34096128306499	25.657243304868675
ENSMUSG00000052146.17	Rps10	0.6009652964632843	6.648592793159013	40.15087243481591	9.669460442615037e-5	9.901947209284467e-4	83.07497963008933	76.66003685374686	71.36576345198957	87.63088051313036	122.35412510700455	118.03574041618836	115.72672046535996	127.33879336837516
ENSMUSG00000083282.4	Ctsf	0.6513793323054803	4.376097789290937	40.14803020665588	9.672191122902798e-5	9.901947209284467e-4	13.879600255271024	15.936392934639082	16.8427971388363	17.79488155601427	23.452110427950206	24.129540190453678	27.476636554933418	26.16936392971635
ENSMUSG00000036944.7	Tmem71	1.3308737420259276	1.356174347147314	40.132259363824815	9.687359930812857e-5	9.91321808634877e-4	1.0637649830682172	1.282893885614953	1.6991848440949895	1.6451354289073286	4.118207930970923	3.0846010140373776	3.857557348845332	3.251965967782756
ENSMUSG00000052914.5	Cyp2j6	0.8742530229869523	2.372784341376429	40.119691284681466	9.699468793590257e-5	9.920051542513803e-4	3.900471604583463	3.706137891776531	3.7560928132626086	3.098338391108802	6.350710125128845	6.9154764669547655	5.910409505248404	7.348930966564181
ENSMUSG00000028468.16	Rgp1	0.908190833133731	4.251055730351983	40.11669081431424	9.702362331892617e-5	9.920051542513803e-4	10.080439601455963	15.36621787436577	14.666648127977805	12.694961726401552	21.653103805473435	24.82606300007502	28.266195076626904	24.32572968026471
ENSMUSG00000022604.19	Cep97	0.8780634427019395	3.860355407269585	40.08168882769037	9.73619396942489e-5	9.950373536591055e-4	7.674304520706423	11.004378663274931	11.834673387819489	10.282096430670803	17.318148088661935	19.776272630320282	20.235256970258845	17.616949494760128
ENSMUSG00000062006.13	Rpl34	0.7086199291826741	6.25469854205257	40.05820291631064	9.75897440643361e-5	9.96938006980421e-4	64.07917636101404	55.44952461157963	49.66389386425004	62.515146298478484	104.29903454648465	86.14494606138257	89.10731887683662	99.14655297051048
ENSMUSG00000026917.16	Wdr5	0.5326845625824227	4.342377903039527	40.04989106015437	9.767051994718816e-5	9.972635147918675e-4	15.449919992181249	15.679814157516091	16.8427971388363	18.17874648942598	23.907280778215412	23.831030414901672	24.09281431910418	23.8648211179018
